0,0.000217563,0.047608957,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.048716559,0,0,0,0,2.57606148,0,2.317456953,0.139006057,2.404743011,2.434387313,0,0.228543291,1.661410501,0,0,0,0
0.012716418,0,155.8950304,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.139006057,0.084873283,2.434387313,0,2.077666277,0,0,0,0,0
0.014129353,0,155.8955752,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.169896291,0.103734012,2.434387313,0,2.077666277,0,0,0,0,0
0.012716418,0,155.9857992,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.185341409,0.113164377,2.434387313,0,2.077666277,0,0,0,0,0
0.012716418,0,155.8575304,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.216231643,0.132025107,2.434387313,0,2.077666277,0,0,0,0,0
0.014129353,0,155.9065922,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.247121878,0.150885836,2.434387313,0,2.077666277,0,0,0,0,0
0,0.000206432,0.076331716,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0,1.590847091,2.404743011,2.434387313,0,0.020776663,0.949377429,0,0,0,0
0,0.000226671,0.117039947,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0,0.092670704,2.404743011,2.434387313,0,0.353203267,0.949377429,0,0,0,0
0,0.000237802,0.230175536,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0,0.64869493,2.404743011,2.434387313,0,0.041553326,1.661410501,0,0,0,0
0,0.000212504,0.020187651,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.048716559,0,0,0,0,2.57606148,0,1.193841461,1.668072678,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,0.842711619,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000343042,0.598970922,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0,0.401573052,2.404743011,2.434387313,0,0.083106651,0.712033072,0,0,0,0
0,0.000173039,0.011016949,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.048716559,0,0,0,0,2.57606148,0,1.193841461,0.679585165,2.404743011,2.434387313,0,0.041553326,1.424066144,0,0,0,0
0,0.000214528,0.179782076,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.093373404,0,0,0,0,2.57606148,0,1.544971302,0.030890235,1.282529606,2.434387313,0,1.038833139,1.898754859,0,0,0,0
0,0.000307624,0.050272395,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0,1.837968969,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000382507,0.093250602,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.133970537,0,0,0,0,2.57606148,0,0.632033714,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000218575,0.240799022,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827,0.525133991,2.404743011,2.434387313,0,0.062329988,0.949377429,0,0,0,0
0,0.000228695,0.497427342,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,0.030890235,2.404743011,2.434387313,0,1.038833139,0.949377429,0,0,0,0
0,4.45E-05,0.001331719,0,0,0,0,0,0,0,0,0,0,0,0,0.304953269,0.26388136,0,0,0,0,2.57606148,0,0,3.938504933,2.357591187,2.385699567,0.091525547,0,0,0,0,0,0
0,0.000247921,0.106476994,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.129910823,0,0,0,0,2.57606148,0,0.42135581,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000197325,0.012288135,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.052776272,0,0,0,0,2.57606148,0,1.053389524,0.046335352,2.404743011,2.434387313,0,0.685629871,1.661410501,0,0,0,0
0,0.000242861,0.043069006,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.032477706,0,0,0,0,2.57606148,0,1.755649207,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000320779,0.009079903,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.056835985,0,0,0,0,2.57606148,0,0,1.745298265,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0.108796021,0.000306613,0.007869249,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0.473837736,2.57606148,0,1.544971302,3.938504933,2.357591187,2.385699567,0.091525547,0,0,0,0,0,0
0,0.000252981,0.040677965,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.092670704,2.404743011,2.434387313,0,0.353203267,2.136099216,0,0,0,0
0,0.000226671,0.06413438,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.247642507,0,0,0,0,2.57606148,0,0.561807746,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000331911,0.009412833,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.024358279,0,0,0,0,2.57606148,0,2.317456953,0.077225587,1.3108207,2.434387313,0,0.415533255,1.661410501,0,0,0,0
0,0.000227683,0.288407979,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.028417993,0,0,0,0,2.57606148,0,2.03655308,0.540579109,2.404743011,2.434387313,0,0.062329988,0.949377429,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.101492831,0,0,0,0,2.57606148,0,0.842711619,3.938504933,2.404743011,2.434387313,0,0.020776663,0,0,0,0,0
0,0.000300541,0.023305084,0,0,0,0,0,0,0,0,0,0,0,0,0.107906541,0.093373404,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000190241,0.011410411,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,0.571469343,2.404743011,2.434387313,0,0.062329988,0.949377429,0,0,0,0
0,0.00020542,0.064860772,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.11367197,0,0,0,0,2.57606148,0,0.772485651,0.216231643,2.404743011,2.434387313,0,0.145436639,0.949377429,0,0,0,0
0,0.000186194,0.716737261,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.077225587,2.404743011,2.434387313,0,0.415533255,0.949377429,0,0,0,0
0,0.000222623,0.332173111,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,0.278012113,2.404743011,2.434387313,0,0.124659977,0.949377429,0,0,0,0
0,0.000217563,0.040375301,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,1.096603334,2.404743011,2.434387313,0,0.020776663,0.949377429,0,0,0,0
0,0.000343042,0.04452179,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000219587,0.321489092,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,0.973042395,2.404743011,2.434387313,0,0.041553326,0.712033072,0,0,0,0
0,0.000321791,0.050332928,0,0,0,0,0,0,0,0,0,0,0,0,0.121981307,0.105552544,0,0,0,0,2.57606148,0,0,0.401573052,2.404743011,2.434387313,0,0.083106651,1.186721787,0,0,0,0
0,0.000212504,0.094642854,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.073074838,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000222623,0.009473365,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.069015125,0,0,0,0,2.57606148,0,0.842711619,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000194289,0.022851089,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.016238853,0,0,0,0,2.57606148,0,3.511298413,0.169896291,2.404743011,2.434387313,0,0.186989965,0.474688715,0,0,0,0
0,0.000223635,0.052088376,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.077134551,0,0,0,0,2.57606148,0,1.474745334,3.336145355,2.404743011,2.434387313,0,0,0.474688715,0,0,0,0
0,0.00031066,0.035048425,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000201373,0.010290557,0,0,0,0,0,0,0,0,0,0,0,0,0.131364485,0.11367197,0,0,0,0,2.57606148,0,0,1.266499626,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,0.000305601,0.069037528,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,0.046335352,2.404743011,2.434387313,0,0.685629871,0.949377429,0,0,0,0
0,0.000232742,0.102179173,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.036537419,0,0,0,0,2.57606148,0,1.544971302,1.019377747,2.404743011,2.434387313,0,0.041553326,1.424066144,0.052549561,0.02625227,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.040597132,0,0,0,0,2.57606148,0,1.404519365,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.00020542,0.025726391,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0,0.3552377,2.404743011,2.434387313,0,0.083106651,0.474688715,0,0,0,0
0,0.000207444,0.146761496,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.024358279,0,0,0,0,2.57606148,0,4.705139874,1.420950799,2.404743011,2.434387313,0,0.020776663,1.186721787,0,0,0,0
0,0.000228695,0.023516948,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.695030282,2.404743011,2.434387313,0,0.041553326,0.712033072,0,0,0,0
0,4.25E-05,0.002179177,0,0,0,0,0,0,0,0,0,0,0,0,0.164205606,0.142089963,0,0,0,0,2.57606148,0,0,3.01179789,1.640883466,2.166604709,0.091525547,0.020776663,0,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.044656846,0,0,0,0,2.57606148,0,1.264067429,3.938504933,2.395312646,2.434387313,0.091525547,0.020776663,0,0,0,0,0
0,0.000325839,0.594703367,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0,1.559956856,2.404743011,2.434387313,0,0.020776663,0.949377429,0,0,0,0
0,0.000221611,0.048970943,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000314708,0.046368037,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.064955412,0,0,0,0,2.57606148,0,0,1.127493569,2.404743011,2.434387313,0,0.020776663,0.712033072,0,0,0,0
0,4.45E-05,0.001331719,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.060895698,0,0,0,0,2.57606148,0,0.912937587,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000241849,0.05635593,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0,0.664140048,2.404743011,2.434387313,0,0.041553326,1.424066144,0,0,0,0
0,0.000250957,0.115163434,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.093373404,0,0,0,0,2.57606148,0,0.912937587,2.996352773,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000248933,0.040829296,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.056835985,0,0,0,0,2.57606148,0,2.03655308,0.030890235,2.404743011,2.434387313,0,1.038833139,0.949377429,0,0,0,0
0,0.000246909,0.076361983,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.00020542,0.085230021,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.077134551,0,0,0,0,2.57606148,0,0.772485651,2.440328547,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000202385,0.007869249,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0,2.65656019,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000211492,0.159200963,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.105552544,0,0,0,0,2.57606148,0,0.842711619,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000226671,0.292736066,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0,0.06178047,2.404743011,2.434387313,0,0.519416569,0.949377429,0,0,0,0
0,0.000329887,0.030992735,0,0,0,0,0,0,0,0,0,0,0,0,0.121981307,0.109612257,0,0,0,0,2.57606148,0,0.491581778,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000213516,0.063589586,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,0.231676761,2.404743011,2.434387313,0,0.145436639,0.712033072,0,0,0,0
0,0.000378459,0.004782082,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.048716559,0,0,0,0,2.57606148,0,1.193841461,0.092670704,2.404743011,2.434387313,0,0.353203267,0.474688715,0,0,0,0
0,0.000278279,0.011743341,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.077134551,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000303577,0.49760894,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.015445117,2.404743011,2.434387313,0,2.077666277,0.474688715,0,0,0,0
0,0.000335958,0.04146489,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.146149676,0,0,0,0,2.57606148,0,0.561807746,1.498176386,2.404743011,2.434387313,0,0.020776663,1.186721787,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.073074838,0,0,0,0,2.57606148,0,0.772485651,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000211492,0.020036319,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.040597132,0,0,0,0,2.57606148,0,2.106779048,2.06964573,2.404743011,2.434387313,0,0.020776663,0.949377429,0,0,0,0
0,0.000276255,0.023062953,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.57606148,0,1.544971302,0.386127935,2.404743011,2.434387313,0,0.083106651,0.237344357,0,0,0,0
0,0.000326851,0.299061732,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0,0.664140048,2.404743011,2.434387313,0,0.041553326,0.949377429,0,0,0,0
0,0.000343042,0.043462468,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.139006057,2.404743011,2.434387313,0,0.228543291,1.661410501,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.105552544,0,0,0,0,2.57606148,0,0.842711619,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000355185,0.026210653,0,0,0,0,0,0,0,0,0,0,0,0,0.173588784,0.154269103,0,0,0,0,2.57606148,0,0.351129841,1.29738986,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,0.000250957,0.239194906,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.044656846,0,0,0,0,2.57606148,0,1.264067429,3.150803947,2.404743011,2.434387313,0,0,0.237344357,0,0,0,0
0,0.000340006,0.057838981,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.032477706,0,0,0,0,2.57606148,0,1.755649207,1.312834978,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,0.00023173,0.036228812,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,2.224096904,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000274231,0.010562954,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0,0.401573052,2.404743011,2.434387313,0,0.083106651,0.949377429,0,0,0,0
0,0.000278279,0.049546003,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000332923,0.198516942,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0,0.046335352,2.404743011,2.434387313,0,0.685629871,2.373443573,0,0,0,0
0,0.000320779,0.007173123,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0,1.112048452,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,0.000218575,0.086864404,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.056835985,0,0,0,0,2.57606148,0,2.03655308,0.741365635,2.404743011,2.434387313,0,0.041553326,0.474688715,0,0,0,0
0,0.00034203,0.226180379,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0,0.200786526,2.404743011,2.434387313,0,0.166213302,1.424066144,0,0,0,0
0,0.000226671,0.039769974,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.044656846,0,0,0,0,2.57606148,0,1.896101143,1.946084791,2.404743011,2.434387313,0,0.020776663,0.712033072,0,0,0,0
0,0.000186194,0.023698546,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0,0.695030282,2.404743011,2.434387313,0,0.041553326,0.237344357,0,0,0,0
0,0.000324827,0.045006052,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0,0.06178047,2.404743011,2.434387313,0,0.519416569,0.237344357,0,0,0,0
0,0.000225659,0.039194914,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0,0.262566996,0.160316201,2.434387313,0,0.124659977,0,0,0,0,0
0,0.000222623,0.068492734,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.089313691,0,0.131227884,0,0,2.57606148,0,0.632033714,0.339792583,2.404743011,2.434387313,0,0.103883314,0.949377429,0,0.02625227,0,0
0,0.000182146,0.05983656,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,3.938504933,2.338730458,2.361355694,0.091525547,0,0,0,0,0,0
0,0.000232742,0.051997577,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0.020776663,0,0,0,0,0
0,0.000297505,0.078964888,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.069015125,0,0,0,0,2.57606148,0,1.264067429,0.339792583,2.404743011,2.434387313,0,0.103883314,1.186721787,0,0,0,0
0,0.000226671,0.047094429,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.028417993,0,0,0,0,2.57606148,0,2.03655308,0.64869493,2.404743011,2.434387313,0,0.041553326,0.474688715,0,0,0,0
0,0.000331911,0.037953994,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.064955412,0,0,0,0,2.57606148,0,0.842711619,0.231676761,1.405124348,2.434387313,0,0.145436639,1.661410501,0,0,0,0
0,0.000194289,0.022518159,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.044656846,0,0.236210191,0,0,2.57606148,0,1.264067429,1.251054508,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.093831775,0.101492831,0,0,0,0,2.57606148,0,0.561807746,2.687450425,1.603162007,2.385699567,0.091525547,0.020776663,0,0,0,0,0
0,0.000327863,0.007808716,0,0,0,0,0,0,0,0,0,0,0,0,0.131364485,0.11367197,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000238814,0.09400726,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.016238853,0,0,0,0,2.57606148,0,5.26694762,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000298517,0.085562951,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0,0.308902348,2.404743011,2.434387313,0,0.103883314,1.186721787,0,0,0,0
0,0.0001528,0.24694309,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0,2.224096904,2.404743011,2.434387313,0,0.020776663,0.237344357,0,0,0,0
0,0.000203396,0.023153752,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0,0.231676761,2.404743011,2.434387313,0,0.145436639,0.237344357,0,0,0,0
0,0.000312684,0.048940676,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,0.092670704,2.404743011,2.434387313,0,0.353203267,0.712033072,0,0,0,0
0,0.000221611,0.052935833,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.036537419,0,0,0,0,2.57606148,0,2.317456953,0.849481456,2.404743011,2.434387313,0,0.041553326,0.949377429,0,0,0,0
0,0.000307624,0.020187651,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000190241,0.009322034,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.036537419,0,0,0,0,2.57606148,0,1.544971302,0.679585165,2.404743011,2.434387313,0,0.041553326,0.949377429,0,0,0,0
0,0.000316732,1.056204561,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0,0.030890235,2.404743011,2.434387313,0,1.038833139,0.474688715,0,0,0,0
0,0.000355185,0.009261501,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.121791397,0,0,0,0,2.57606148,0,0.912937587,0.633249813,2.404743011,2.434387313,0,0.041553326,0.474688715,0,0.02625227,0,0
0,0.00031572,0.01779661,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0,0.834036339,2.404743011,2.434387313,0,0.041553326,0.949377429,0,0,0,0
0,0.000217563,0.020096852,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0,0.494243756,2.404743011,2.434387313,0,0.062329988,0.712033072,0,0,0,0
0,0.000224647,0.075242128,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.097433118,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0.062169155,0.000352149,0.026967311,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.01217914,0,0,0,0,2.57606148,0,7.022596827,0.339792583,2.404743011,2.434387313,0,0.103883314,1.424066144,0,0,0,0
0,0.000386554,0.258625898,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.089313691,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.00021554,0.239315972,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0,0.895816808,2.404743011,2.434387313,0,0.041553326,0.474688715,0,0,0,0
0,0.000318756,0.082566583,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.044656846,0,0,0,0,2.57606148,0,1.264067429,1.0657131,2.404743011,2.434387313,0,0.020776663,0.474688715,0,0,0,0
0,0.000199349,0.043069006,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.056835985,0,0,0,0,2.57606148,0,0,1.204719156,2.404743011,2.434387313,0,0.020776663,1.186721787,0,0,0,0
0,3.44E-05,0.002663438,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.069015125,0,0,0,0,2.57606148,0,2.879264699,3.938504933,2.08411061,2.117916963,0.091525547,0,0,0,0,0,0
0,0.000187206,0.064860772,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.056835985,0,0,0,0,2.57606148,0,0.983163556,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000326851,0.009503632,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.000202385,0.039013316,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0,0.077225587,2.404743011,2.434387313,0,0.415533255,0.949377429,0,0,0,0
0,4.35E-05,0.002209443,0,0,0,0,0,0,0,0,0,0,0,0,0.206429905,0.178627382,0,0,0,0,2.57606148,0,0,3.938504933,2.395312646,2.434387313,0.091525547,0,0,0,0,0,0
0,0.000219587,0.051180386,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.194866235,0,0,0,0,2.57606148,0,0.280903873,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.00031066,0.067766341,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0,3.938504933,2.385882282,2.41004344,0.091525547,0,0,0,0,0,0
0,0.00028435,0.306325654,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.048716559,0,0,0,0,2.57606148,0,3.511298413,0.169896291,2.404743011,2.434387313,0,0.186989965,0.949377429,0,0,0,0
0,0.000248933,0.095157381,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0,0.509688874,2.404743011,2.434387313,0,0.062329988,1.424066144,0,0,0,0
0,0.000237802,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0,3.938504933,2.395312646,2.434387313,0.091525547,0,0,0,0,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.052776272,0,0,0,0,2.57606148,0,1.61519727,3.938504933,2.404743011,2.434387313,0,0,0,0,0,0,0
0,0.00031066,0.269642847,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0,0.478798639,2.404743011,2.434387313,0,0.062329988,0.949377429,0.078824341,0,0,0
