0,0.0002711952,0.0207324447,0,0,0,0,0,0,0,0,0,0,0,0,0.0844485974,0.0730748381,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002286945,0.1137409158,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.1948662349,0,0,0,0,2.5760614801,0,0.5618077461,2.3939931947,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0,0,0,0
0,0.0002985171,0.0095036316,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002853621,0.0188861978,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.7259205171,1.4805672656,2.4343873133,0,0.0415533255,0.7120330719,0,0,0,0
0,0.0002175633,0.0118946727,0,0,0,0,0,0,0,0,0,0,0,0,0.0609906537,0.052776272,0,0,0,0,2.5760614801,0,0,0.602359578,2.404743011,2.4343873133,0,0.0623299883,0.9493774293,0,0,0,0
0,0.0003248271,0.0275121055,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0162388529,0,0,0,0,2.5760614801,0,3.5112984133,0.6641400476,2.404743011,2.4343873133,0,0.0415533255,1.8987548585,0,0,0,0
0,0.0003410178,0.0264225172,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0001477407,0.0152239704,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0081194265,0,0,0,0,2.5760614801,0,7.0225968265,0.7877009866,2.404743011,2.4343873133,0,0.0415533255,0.4746887146,0,0,0,0
0,0.0002226229,0.0534200948,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.55365065183171E-05,0.0022699757,0,0,0,0,0,0,0,0,0,0,0,0,0.1454392511,0.12585111,0,0,0,0,2.5760614801,0,0,1.4672861516,0.7261380857,1.9718537238,0.1830510938,0.0207766628,0,0,0,0,0
0,0.0002448852,0.0908595607,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.0162388529,0,0,0,0,2.5760614801,0,0,2.0387554948,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0.0262747802,0,0,0
0,0.0003086363,0.0816585925,0,0,0,0,0,0,0,0,0,0,27.4110108327,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,3.9385049332,2.3575911872,2.3856995671,0.0915255469,0,0,0,0,0,0
0,0.0002934575,0.052814768,0,0,0,0,0,0,0,0,0,0,0,0,0.0469158875,0.0446568455,0,0,0,0,2.5760614801,0,1.2640674288,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0609906537,0.089313691,0,0,0,0,2.5760614801,0,0.6320337144,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,1.72026802402531E-05,0.002209443,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.3861279346,0.188607295,1.9475098507,0.7322043752,0.0831066511,0,0,0,0,0
0,0.000234766,0.1151634339,0,0,0,0,0,0,0,0,0,0,0,0,0.0609906537,0.052776272,0,0,0,0,2.5760614801,0,0,2.5329992512,2.404743011,2.4343873133,0,0.0207766628,0.2373443573,0,0,0,0
0,0.0002236348,0.1046912793,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.0324777058,0,0,0,0,2.5760614801,0,1.7556492066,1.7607433819,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0,0,0,0
0,0.0002337541,0.0548728793,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.5760614801,0,1.5449713018,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002195872,0.1463982995,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.1081158217,2.404743011,2.4343873133,0,0.2908732788,1.1867217866,0,0,0,0
0,0.0004654843,0.1251210606,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.45245841512434E-05,0.0013317191,0,0,0,0,0,0,0,0,0,0,0,0,0.0469158875,0.0690151249,0,0,0,0,2.5760614801,0,0.8427116192,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002175633,0.0200968515,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.0487165587,0,0,0,0,2.5760614801,0,0,0.1853414086,2.404743011,2.4343873133,0,0.1662133022,1.1867217866,0,0,0,0
0,0.0002054202,0.0183414037,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.0446568455,0,0,0,0,2.5760614801,0,1.2640674288,2.3476578426,2.404743011,2.4343873133,0,0.0207766628,0.2373443573,0,0,0,0
0,0.0001649433,0.0114406775,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.036537419,0,0,0,0,2.5760614801,0,0,0.2780121129,2.404743011,2.4343873133,0,0.1246599766,0.9493774293,0,0,0,0
0.4196417949,0.0003319105,0.0082929779,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,3.9385049332,2.3764519167,2.4100434402,0.0915255469,0,0,0,0,0,0
0,0.0005525096,0.0845944278,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0081194265,0,0,0,0,2.5760614801,0,7.0225968265,0.0154451174,2.404743011,2.4343873133,0,2.077666277,2.1360992158,0,0,0,0
0,0.0002681594,0.439315964,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,3.0272430075,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0.0262747802,0,0,0
0,0.000221611,0.0702481814,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,0.9112619257,2.404743011,2.4343873133,0,0.0415533255,0.7120330719,0,0,0,0
0,0.0002469091,0.0462469716,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.0243582794,0,0,0,0,2.5760614801,0,0,3.4597062943,2.404743011,2.4343873133,0,0,0.2373443573,0,0,0,0
0,0.0002317302,0.0092917672,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.0487165587,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.000221611,0.085230021,0,0,0,0,0,0,0,0,0,0,0,0,0.0891401862,0.0771345513,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.0568359852,0,0,0,0,2.5760614801,0,0.9831635557,3.6141574681,2.1689838922,2.3856995671,0.0915255469,0,0,0,0,0,0
0,0.0002307183,0.0635593196,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,0.7722558693,2.404743011,2.4343873133,0,0.0415533255,0.7120330719,0,0,0,0
0,0.0002367898,0.0975181561,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0162388529,0,0,0,1.0769039447,2.5760614801,0,3.5112984133,3.9385049332,2.2821482692,2.3126679477,0.0915255469,0,0,0,0,0,0
0,0.000247921,0.0055690071,0,0,0,0,0,0,0,0,0,0,0,0,0.0844485974,0.0730748381,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0.0207766628,0,0,0,0,0
0,0.0002054202,0.041071427,0,0,0,0,0,0,0,0,0,0,0,0,0.0797570087,0.0690151249,0,0,0,0,2.5760614801,0,0,0.2625669955,2.404743011,2.4343873133,0,0.1246599766,1.1867217866,0,0,0,0
0,0.0002641117,0.0115314766,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.0487165587,0,0,0,0,2.5760614801,0,0,1.3282800951,2.404743011,2.4343873133,0,0.0207766628,0.7120330719,0,0,0,0
0,0.0003268509,0.1906476925,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.0162388529,0,0,0,0,2.5760614801,0,0,0.3552376999,2.404743011,2.4343873133,0,0.0831066511,0.9493774293,0,0,0,0
0,0.0002286945,0.0621065352,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.0617804695,2.404743011,2.4343873133,0,0.5194165692,0.2373443573,0,0,0,0
0,0.0003308986,0.0107142853,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.2500739417096E-05,0.0012711864,0,0,0,0,0,0,0,0,0,0,0,0,0.0797570087,0.1136719704,0,0,0,0,2.5760614801,0,0.7724856509,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0001993487,0.1263619807,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0446568455,0,0,0,0,2.5760614801,0,1.8961011432,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002833383,0.0313861974,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.0202985661,0,0,0,0,2.5760614801,0,0,0.0772255869,2.404743011,2.4343873133,0,0.4155332554,0.7120330719,0,0,0,0
0,4.65484288853908E-05,0.0023607747,0,0,0,0,0,0,0,0,0,0,0,0,0.3002616797,0.2598216465,0,0,0,0,2.5760614801,0,0,2.085090847,1.0939223109,2.0935730895,0.0915255469,0.0207766628,0,0,0,0,0
0,0.0003228032,0.0793280842,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.0463353522,2.404743011,2.4343873133,0,0.6856298714,0.2373443573,0,0,0,0
0,0.0001942891,0.0578389809,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.036537419,0,0,0,0,2.5760614801,0,0,0.5714693433,2.404743011,2.4343873133,0,0.1038833138,0.9493774293,0,0,0,0
0,0.0002114918,0.009806295,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.0811942645,0,0,0,0,2.5760614801,0,1.053389524,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0003025648,0.0428268749,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,1.884304321,1.1505044994,2.4343873133,0,0.0207766628,0,0,0,0,0
0,0.0002125037,0.1467312293,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,0.1081158217,2.404743011,2.4343873133,0,0.2908732788,0.7120330719,0,0,0,0
0,0.0003481013,0.0377421293,0,0,0,0,0,0,0,0,0,0,0,0,0.0609906537,0.052776272,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0003177436,0.0377421293,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.0324777058,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.000221611,0.3541162093,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.0463353522,2.404743011,2.4343873133,0,0.6856298714,1.1867217866,0,0,0,0
0,0.0002286945,0.0286622265,0,0,0,0,0,0,0,0,0,0,0,0,0.1266728961,0.1096122571,0,0,0,0,2.5760614801,0,0,2.5329992512,2.404743011,2.4343873133,0,0.0207766628,0.2373443573,0,0,0,0
0,0.0002378018,0.2032687574,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.0202985661,0,0,0,0,2.5760614801,0,0,0.0772255869,2.404743011,2.4343873133,0,0.4155332554,0.4746887146,0,0,0,0
0,0.0002620879,0.0642857118,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.5760614801,0,1.5449713018,2.9036820684,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0,0,0,0
0,0.0002641117,0.1743038675,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,3.9385049332,2.3387304577,2.3613556939,0.0915255469,0,0,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.0649554116,0,0,0,0,2.5760614801,0,1.7556492066,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002489329,0.0138014523,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.036537419,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.000234766,0.1725181533,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.0202985661,0,0,0,0,2.5760614801,0,0,0.5096888737,0.8204417332,2.4343873133,0,0.0623299883,1.1867217866,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0469158875,0.0608956984,0,0,0,0,2.5760614801,0,0.9129375874,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,4.45245841512434E-05,0.0013317191,0,0,0,0,0,0,0,0,0,0,0,0,0.0469158875,0.0649554116,0,0,0,0,2.5760614801,0,0.8427116192,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0001629195,0.0647699733,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,2.404743011,2.4343873133,0,2.077666277,0.7120330719,0,0,0,0
0,0.0002256587,0.174788129,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.0243582794,0,0,0,0,2.5760614801,0,0,1.7452982645,2.404743011,2.4343873133,0,0.0207766628,0.9493774293,0,0,0,0
0,0.0002104799,0.0128329293,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0487165587,0,0,0,0,2.5760614801,0,1.1938414605,0.1081158217,2.404743011,2.4343873133,0,0.2908732788,0.4746887146,0,0,0,0
0,0.0002266706,0.0397699743,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,0.2471218782,2.404743011,2.4343873133,0,0.1246599766,0.7120330719,0,0,0,0
0,0.0002560164,0.0602602883,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,3.9385049332,2.3764519167,2.4100434402,0.0915255469,0,0,0,0,0,0
0,0.0003592324,0.0789951544,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.0487165587,0,0,0,0,2.5760614801,0,0,3.8921695811,2.404743011,2.4343873133,0,0,0.2373443573,0,0,0,0
0,0.0002033964,0.2394370369,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,1.4209507994,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0.0262747802,0,0,0
0,0.0002367898,0.0516041143,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,1.9151945558,2.404743011,2.4343873133,0,0.0207766628,0.2373443573,0,0,0,0
0,0.0002458971,0.0249394664,0,0,0,0,0,0,0,0,0,0,0,0,0.0703738312,0.0608956984,0,0,0,0,2.5760614801,0,0,0.2316767608,2.404743011,2.4343873133,0,0.1454366394,0.7120330719,0,0,0,0
0,0.0002195872,0.3224878812,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.0463353522,2.404743011,2.4343873133,0,0.6856298714,0.9493774293,0,0,0,0
0,0.0001922652,0.1543583477,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.052776272,0,0,0,0,2.5760614801,0,1.053389524,2.7492308946,2.404743011,2.4343873133,0,0.0207766628,0.7120330719,0,0,0,0
0,0.0002367898,0.0096852297,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.036537419,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.000247921,0.0410108943,0,0,0,0,0,0,0,0,0,0,0,0,0.0844485974,0.0811942645,0,0,0,0,2.5760614801,0,0.7022596827,1.2973898604,2.404743011,2.4343873133,0,0.0207766628,0.9493774293,0,0,0,0
0,0.0002226229,0.3661319474,0,0,0,0,0,0,0,0,0,0,0,0,0.0516074762,0.0446568455,0,0,0,0,2.5760614801,0,0,0.6641400476,2.404743011,2.4343873133,0,0.0415533255,1.1867217866,0,0,0,0
0,0.0001963129,0.0518765114,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,0.4633535216,2.404743011,2.4343873133,0,0.0623299883,0.9493774293,0,0,0,0
0,0.0003066125,0.0325363184,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,3.9385049332,2.291578634,2.3126679477,0.0915255469,0,0,0,0,0,0
0,0.0002286945,0.0842009653,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.0243582794,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002367898,0.0758777211,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0324777058,0,0,0,0.5169138935,2.5760614801,0,1.7556492066,3.9385049332,2.3858822815,2.4100434402,0.0915255469,0,0,0,0,0,0
0,0.0002934575,0.064739707,0,0,0,0,0,0,0,0,0,0,0,0,0.0609906537,0.052776272,0,0,0,0,2.5760614801,0,0,0.200786526,2.404743011,2.4343873133,0,0.1662133022,0.9493774293,0,0,0,0
0,0.0002023845,0.0080811135,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.0243582794,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002297064,0.0379539937,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0202985661,0.8667856645,0.5249115344,0,0,2.5760614801,0,2.8090387306,1.4672861516,2.1595535275,2.4343873133,0,0.0207766628,0.9493774293,0,0,0,0
0,0.0001639314,0.2501513222,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.1136719704,0,0,0,0,2.5760614801,0,0.7724856509,0.2316767608,2.404743011,2.4343873133,0,0.1454366394,0.9493774293,0,0,0,0
0,0.0001942891,0.1337469683,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0405971323,0,0,0,0,2.5760614801,0,1.4045193653,0.3089023477,2.404743011,2.4343873133,0,0.1038833138,0.9493774293,0,0,0,0
0,0.0002165514,0.0385593206,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.1502093894,0,0,0,0,2.5760614801,0,1.1236154922,0.9884875127,2.404743011,2.4343873133,0,0.0415533255,0.9493774293,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0121791397,0,0,0,0,2.5760614801,0,4.7051398738,3.9385049332,2.3953126462,2.4343873133,0.0915255469,0,0,0,0,0,0
0,0.0002418494,0.0865012074,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0852539778,0,0,0,0,2.5760614801,0,0.9831635557,2.965462538,2.404743011,2.4343873133,0,0.0207766628,0.9493774293,0,0,0,0
0,0.0002985171,0.0641343801,0,0,0,0,0,0,0,0,0,0,0,0,0.0234579437,0.0243582794,0,0,0,0,2.5760614801,0,2.3174569528,2.1777615513,2.404743011,2.4343873133,0,0.0207766628,0.9493774293,0,0,0,0
0,4.2500739417096E-05,0.0012711864,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.0324777058,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002762548,0.0988801415,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.036537419,0,0,0,0,2.5760614801,0,0,1.7452982645,2.404743011,2.4343873133,0,0.0207766628,0.7120330719,0.0525495605,0.0262522695,0,0
0,4.2500739417096E-05,0.0012711864,0,0,0,0,0,0,0,0,0,0,0,0,0.0750654199,0.0852539778,0,0,0,0,2.5760614801,0,0.7022596827,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002620879,0.0147094425,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,1.7607433819,2.404743011,2.4343873133,0,0.0207766628,0.4746887146,0,0,0,0
0,0.0002185752,0.2407990224,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0121791397,0,0,0,0,2.5760614801,0,4.7051398738,0.6795851649,2.404743011,2.4343873133,0,0.0415533255,0.9493774293,0,0,0,0
0.2599801019,0.0015290147,0.0894975753,0,0,3.8358139576,0,1.1121452471,94.779649332,0,0,10.3717355858,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,0.0282910942,2.4343873133,0,2.077666277,15.90207194,0,0,0,0
0.4309452776,0.0017556853,0.0837167038,0,0,3.8358139576,0,1.1121452471,94.779649332,0,0,10.3717355858,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0308902348,0.037721459,2.4343873133,0,1.0388331385,11.8672178657,0,0,0,0
0.2119403005,0.0016059208,0.2029963603,0,0,1.2786046525,0,1.6682178706,0,0,0.4968405103,10.3717355858,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,0.0094303647,2.4343873133,0,2.077666277,0,0,0,0,0
0.0847761202,0.0023557553,0.1377421255,0,0,3.8358139576,0,0.5560726235,94.779649332,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,0.0094303647,2.4343873133,0,2.077666277,0,0,0,0,0
0.2232437832,0.0015856823,0.0936743306,0,0,3.8358139576,0,2.2242904941,94.779649332,0,0,10.3717355858,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0308902348,0.0188607295,2.4343873133,0,1.0388331385,0,0,0,0,0
0.159661693,0.0063488009,0.5075968331,0,0,6.3930232626,0,1.1121452471,94.779649332,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,0.0094303647,2.4343873133,0,2.077666277,0,0,0,0,0
0.0748855728,0.002659332,0.1168280827,0,0,3.8358139576,0,0.5560726235,94.779649332,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0308902348,0.0188607295,2.4343873133,0,1.0388331385,0,0,0,0,0
0,0,0.1722154898,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.0154451174,0.0094303647,2.4343873133,0,2.077666277,0,0,0,0,0
0,0,0.1763922451,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,0.0308902348,0.0188607295,2.4343873133,0,2.077666277,0,0,0,0,0
0,0,0.1519370402,0,0,0,0,0,0,0,0,0,0,0,0,0.0140747662,0.0121791397,0,0,0,0,2.5760614801,0,0,0.0463353522,0.0282910942,2.4343873133,0,2.077666277,0,0,0,0,0
0,0.0002823263,0.0124697332,0,0,0,0,0,0,0,0,0,0,0,0,0.0516074762,0.0446568455,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002317302,0.0789951544,0,0,0,0,0,0,0,0,0,0,0,0,0.1454392511,0.1299108233,0,0,0,0,2.5760614801,0,0.4213558096,0.4787986389,2.404743011,2.4343873133,0,0.0623299883,0.4746887146,0,0,0,0
0,0.0003217913,0.0406174319,0,0,0,0,0,0,0,0,0,0,0,0,0.0844485974,0.0730748381,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0001963129,0.0714588351,0,0,0,0,0,0,0,0,0,0,0,0,0.0093831775,0.0081194265,0,0,0,0,2.5760614801,0,0,0.5096888737,2.404743011,2.4343873133,0,0.0623299883,0.9493774293,0,0,0,0
0,0.0003197675,0.0777542343,0,0,0,0,0,0,0,0,0,0,0,0,0.0703738312,0.0608956984,0,0,0,0,2.5760614801,0,0,1.9151945558,2.404743011,2.4343873133,0,0.0207766628,0.7120330719,0,0,0,0
0,0.0003187555,0.0722760263,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.0284179926,0,0,0,0,2.5760614801,0,2.0365530797,0.7104753997,2.404743011,2.4343873133,0,0.0415533255,0.7120330719,0,0,0,0
0,0.000168991,0.4235471994,0,0,0,0,0,0,0,0,0,0,0,0,0.0046915887,0.0040597132,0,0,0,0,2.5760614801,0,0,0.6641400476,2.404743011,2.4343873133,0,0.0415533255,0.9493774293,0.0525495605,0,0,0
0,0.0003238152,0.0052663436,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.0324777058,0,0,0,0,2.5760614801,0,0,0.3552376999,2.404743011,2.4343873133,0,0.0831066511,0.9493774293,0,0,0,0
0,0.0002104799,0.0497881337,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,1.0193777474,2.404743011,2.4343873133,0,0.0415533255,0.4746887146,0,0,0,0
0,4.2500739417096E-05,0.0012711864,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.0487165587,0,0,0,0,2.5760614801,0,1.1938414605,3.3052551204,1.9803765973,2.3856995671,0.0915255469,0.0207766628,0,0,0,0,0
0,4.65484288853908E-05,0.0013922518,0,0,0,0,0,0,0,0,0,0,0,0,0.0281495325,0.036537419,0,0,0,0,2.1381310285,4.0143302883,1.5449713018,3.9385049332,2.3953126462,2.4343873133,0.0915255469,0,0,0,0,0,0
0,0.0003187555,0.1752723905,0,0,0,0,0,0,0,0,0,0,0,0,0.0750654199,0.0649554116,0,0,0,0,2.5760614801,0,0,0.2471218782,2.404743011,2.4343873133,0,0.1246599766,0.9493774293,0,0,0,0
0,0.0002367898,0.0426150105,0,0,0,0,0,0,0,0,0,0,0,0,0.0422242987,0.0568359852,0,0,0,0,2.5760614801,0,1.4747453336,3.9385049332,2.404743011,2.4343873133,0,0,0,0,0,0,0
0,0.0002145275,0.1414648857,0,0,0,0,0,0,0,0,0,0,0,0,0.0328411212,0.0284179926,0,0,0,0,2.5760614801,0,0,0.7877009866,2.404743011,2.4343873133,0,0.0415533255,0.4746887146,0,0.0262522695,0,0
0,0.0002246468,0.0922518125,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.0162388529,0,0,0,0,2.5760614801,0,0,3.9385049332,2.404743011,2.4343873133,0,0.0207766628,0,0,0,0,0
0,0.0003157198,0.0210653745,0,0,0,0,0,0,0,0,0,0,0,0,0.0469158875,0.0405971323,0,0,0,0,2.5760614801,0,0,0.2471218782,2.404743011,2.4343873133,0,0.1246599766,0.7120330719,0,0,0,0
